,k1,k2,k3
3169,205.54056,200.03612,191.80994
3170,199.94366,196.8331,190.6304
3171,197.5406,197.35654,191.19211
3172,207.42918,196.75345,190.67706
3173,200.64485,199.30396,192.86806
3174,199.71176,197.41776,191.66371
3175,199.15434,197.09612,191.77194
3176,205.15471,198.07913,193.47017
3177,201.1926,196.28021,191.36183
3178,207.79318,196.45508,189.5886
3179,204.86823,198.52408,190.21721
3180,203.41885,196.33568,192.8375
3181,201.23956,198.93169,198.67738
3182,201.80573,197.46573,190.48926
3183,194.9086,199.22473,191.89665
3184,201.8482,201.12105,194.32494
3185,199.29765,197.17583,189.48737
3186,202.3527,194.5905,187.10663
3187,202.44203,202.37737,191.48457
3188,194.06754,197.40173,189.14539
3189,198.77785,196.03743,193.9972
3190,201.59253,199.75148,190.12561
3191,197.46564,199.47484,190.61624
3192,205.5252,197.81932,190.88556
3193,200.33566,198.53886,192.28891
3194,205.36412,196.00435,193.20082
3195,209.18805,195.08966,188.57645
3196,201.84702,200.32582,195.87286
3197,206.52704,192.73291,189.2522
3198,193.72148,197.68669,192.31525
3199,202.42462,194.73997,192.35384
3200,203.30618,198.45216,192.14346
3201,197.16881,198.68643,187.24193
3202,203.84709,197.85742,187.81363
3203,202.12476,196.74149,193.03029
3204,199.2611,198.17992,191.1377
3205,206.46516,198.16714,190.97008
3206,200.91824,197.79231,188.63806
3207,201.76486,199.54982,188.8483
3208,197.61853,197.78516,190.8005
3209,192.8073,198.13533,193.84024
3210,210.6788,203.87021,186.85672
3211,202.7153,199.15688,192.34833
3212,200.0574,203.06914,194.30887
3213,205.41821,191.67131,189.5775
3214,199.73775,193.96733,188.78938
3215,198.32889,197.10086,185.92955
3216,201.89554,198.29802,195.28639
3217,196.628,197.4773,189.31448
3218,201.16074,196.19188,185.62215
3219,199.46518,203.2269,196.29617
3220,201.50418,194.6879,190.64484
3221,203.00232,198.82198,191.30066
3222,201.62405,199.815,192.47054
3223,199.22884,198.53221,194.3759
3224,201.07324,196.22853,186.04256
3225,199.8644,200.44849,191.51912
3226,204.21759,198.09663,192.22728
3227,197.21056,202.27603,191.62076
3228,203.19987,200.60931,191.17387
3229,201.54648,194.76495,190.13176
3230,216.16493,195.7489,189.81557
3231,194.07776,195.79167,189.31459
3232,199.82878,196.00003,193.34088
3233,195.786,196.57275,188.9246
3234,198.34436,199.06172,190.14537
3235,194.32455,194.4426,188.52728
3236,204.1171,199.3085,188.54987
3237,212.19911,194.76352,190.13872
3238,200.7375,193.14632,189.38213
3239,204.59857,196.38838,189.9532
3240,200.88216,197.80798,189.50229
3241,195.96327,194.0999,190.33936
3242,194.55507,198.37006,192.61752
3243,202.17491,196.21457,190.33766
3244,193.07765,197.1529,188.26343
3245,200.2413,200.48735,194.0379
3246,205.57817,197.3778,193.0186
3247,206.16142,199.49594,194.39227
3248,199.24352,199.39038,190.61954
3249,207.84404,204.65083,195.82695
3250,186.88979,198.76804,189.71693
3251,198.68532,198.15074,188.84546
3252,202.01306,196.5869,190.45868
3253,206.2802,199.17015,190.7276
3254,198.62752,193.91103,189.69687
3255,209.91719,197.0825,192.29391
3256,200.19304,198.48172,187.44302
3257,203.64308,195.69754,191.0994
3258,200.0362,199.0437,193.67053
3259,201.03484,196.8264,194.55238
3260,195.9715,201.01512,191.6266
3261,210.64212,197.82368,190.42058
3262,198.51514,193.11073,188.932
3263,194.2989,194.81052,188.9837
3264,203.77505,196.7196,194.49303
3265,197.66971,196.38373,192.06334
3266,196.20065,196.86105,192.12128
3267,203.36636,200.26773,193.0751
3268,200.93768,198.96776,193.01927
3269,210.71992,197.24326,192.32664
3270,194.19345,199.47525,194.69058
3271,202.14265,198.23756,188.61772
3272,194.79324,195.3449,190.02512
3273,201.43742,198.95673,191.23367
3274,203.37326,200.281,191.04086
3275,203.85245,199.86574,193.04655
3276,190.61249,198.72293,191.8622
3277,201.26376,196.4366,188.52733
3278,193.97194,196.83275,189.84152
3279,198.45583,196.102,193.07227
3280,211.10463,198.67596,194.53844
3281,205.55211,198.43639,191.80106
3282,202.87097,194.1326,192.75243
3283,214.06505,197.62288,192.79811
3284,197.12666,198.90485,192.19865
3285,204.96771,195.83272,189.73604
3286,206.24242,200.44464,193.8613
3287,203.43779,195.8057,187.21393
3288,208.45755,195.04399,188.80031
3289,192.83998,196.50952,186.709
3290,201.51141,199.04492,194.1699
3291,196.54106,199.12897,189.46371
3292,194.62318,198.62503,188.42616
3293,202.7672,200.29973,191.27026
3294,199.79433,196.80775,192.7565
3295,203.90446,197.73915,192.18468
3296,192.65704,195.33102,183.55594
3297,195.34709,196.32426,189.81873
3298,194.99493,197.57968,186.40463
3299,202.04495,196.59727,191.31596
3300,209.64378,201.29442,194.96259
3301,202.5997,196.8348,192.08955
3302,205.75034,193.48518,190.64911
3303,200.32385,203.61996,194.06541
3304,203.41951,196.93845,193.2132
3305,206.44691,199.30142,196.9602
3306,206.00694,198.10242,194.71906
3307,196.27902,195.86856,189.00044
3308,209.44739,194.97902,188.04425
3309,202.50447,198.4393,191.04762
3310,199.09174,198.81494,188.72188
3311,188.94945,193.55238,184.85526
3312,199.40216,196.70201,189.71312
3313,201.60593,198.50105,192.03502
3314,200.20874,195.43802,191.30714
3315,202.76479,198.02434,189.90305
3316,209.65881,196.75977,188.38525
3317,199.11287,197.21263,191.95456
3318,206.90883,200.58365,195.87317
3319,204.62473,199.10188,191.95326
3320,198.25986,201.54831,192.56586
3321,197.34578,195.2287,190.49603
3322,213.99825,201.38914,195.2566
3323,202.795,202.22081,190.91792
3324,202.0371,197.15584,192.77733
3325,198.8247,194.8049,190.93687
3326,202.39983,194.91864,189.64508
3327,193.19403,193.97496,194.4989
3328,207.82457,196.8657,192.34404
3329,199.93098,196.29567,189.48064
3330,203.10297,199.30714,190.54662
3331,197.26915,197.08073,188.4293
3332,200.13528,201.16818,193.45857
3333,199.8193,195.83318,186.7194
3334,199.20226,199.94185,189.93448
3335,201.53241,198.3031,187.95569
3336,198.48178,201.9313,189.84186
3337,209.03607,199.35162,189.78648
3338,195.86713,199.33377,192.09227
3339,196.11647,197.57173,189.1673
3340,202.62366,197.46848,184.33751
3341,202.5783,200.8921,191.72647
3342,208.7912,198.93605,192.89473
3343,203.12955,196.05971,188.83981
3344,200.73607,197.95526,188.04472
3345,201.84288,196.09344,188.10938
3346,198.96434,200.28558,193.259
3347,194.75255,194.88988,186.88086
3348,204.0716,198.52405,192.58669
3349,206.56395,196.33583,189.71439
3350,194.09598,197.50739,191.26375
3351,204.36946,200.9452,191.9682
3352,199.94469,201.09132,190.75563
3353,199.33394,198.60376,188.76038
3354,200.59865,199.6171,190.76437
3355,202.3907,198.91182,189.8267
3356,201.57648,195.43224,190.78899
3357,214.81091,199.1811,195.88544
3358,204.77158,194.36163,190.1524
3359,199.75412,196.26852,190.66762
3360,197.75848,198.33548,189.1934
3361,200.1135,194.62657,190.42767
3362,195.20866,195.80879,188.99344
3363,205.7224,197.36374,192.09923
3364,193.17616,194.57077,186.69997
3365,203.1243,200.35713,191.38605
3366,208.9934,198.75012,193.15129
3367,193.52042,199.53174,190.27939
3368,202.504,199.67014,192.50769
3369,200.66988,197.89363,189.02779
3370,197.51826,195.98065,191.74173
3371,202.9848,195.85718,191.90404
3372,200.10591,191.942,189.62347
3373,190.17192,196.12726,187.80385
3374,204.30675,197.61208,189.17786
3375,204.59656,197.94156,190.90848
3376,202.69063,191.4667,184.64407
3377,194.78929,195.12706,187.41542
3378,194.30463,194.53426,194.24892
3379,202.23203,196.5556,192.81381
3380,201.26503,199.48282,189.81328
3381,200.54372,200.30486,190.00505
3382,209.49217,200.9166,193.91498
3383,196.8377,199.31538,190.95807
3384,197.31236,201.92749,189.77095
3385,202.36401,202.42482,195.0989
3386,202.24033,194.41287,189.82019
3387,207.66525,197.32394,194.0854
3388,200.85391,200.17023,186.9027
3389,202.36203,198.97539,190.43454
3390,207.58176,200.40788,192.31857
3391,193.31813,199.2578,188.53757
3392,203.87773,197.45454,192.49118
3393,201.87819,197.17615,186.90073
3394,198.9391,196.6362,190.7078
3395,201.68756,198.72345,190.09303
3396,200.25623,196.35577,193.03508
3397,210.65764,199.10718,192.21524
3398,205.70197,197.78526,190.64265
3399,199.52817,200.51393,189.71896
3400,206.4822,198.0623,188.99152
3401,202.82896,198.76173,193.27481
3402,205.99278,196.19829,192.17458
3403,201.40562,197.6524,191.96652
3404,188.01149,197.745,185.36563
3405,202.44983,194.71773,193.57399
3406,201.61586,195.20824,191.14673
3407,199.29248,197.62482,190.61392
3408,198.33356,198.5712,193.20027
3409,204.18585,195.71873,189.16722
3410,207.72299,197.92664,190.14812
3411,199.6913,197.6668,189.34547
3412,208.31343,198.24075,194.3613
3413,209.00388,198.11942,190.41776
3414,201.64388,194.07114,193.28957
3415,197.42368,195.73674,192.04637
3416,206.9395,197.44928,195.90161
3417,201.56042,197.37794,192.55923
3418,206.34662,198.95775,192.89891
3419,210.12259,196.7893,189.1019
3420,198.1429,201.00072,192.65358
3421,202.27666,196.95464,191.62657
3422,192.69698,194.1894,187.99115
3423,202.36517,201.27333,189.42728
3424,201.09937,199.20575,186.25847
3425,195.21631,197.46236,186.77347
3426,203.1115,197.90552,190.89233
3427,200.54045,196.36374,188.04286
3428,200.84619,196.17337,189.56908
3429,196.62064,199.46169,192.33432
3430,201.85295,194.38785,191.19878
3431,206.00768,194.83476,184.72412
3432,201.41833,197.73413,189.13562
3433,202.67574,194.7359,191.4491
3434,202.961,197.25395,190.38632
3435,194.26497,196.67828,188.78387
3436,203.81041,194.46608,195.01984
3437,194.47101,197.70648,191.58257
3438,202.42583,199.2352,194.229
3439,191.7008,193.99649,188.87062
3440,201.484,198.4802,192.38193
3441,203.47565,197.63237,193.79558
3442,203.85051,195.7953,189.83661
3443,199.55057,198.45685,190.5446
3444,203.02194,196.29622,188.81747
3445,193.75221,195.51735,191.75618
3446,194.4258,200.38083,191.4708
3447,201.1083,198.60045,189.40178
3448,206.7502,198.26262,190.89903
3449,207.67584,197.08836,192.90869
3450,199.56438,196.64172,188.77869
3451,199.95522,196.92758,191.04865
3452,202.19316,196.91518,189.25279
3453,204.49362,198.19049,188.60162
3454,205.81136,198.4817,190.86359
3455,208.32062,194.6718,188.83731
3456,199.38925,197.10162,192.19785
3457,198.91426,201.43674,188.08972
3458,204.12062,198.1723,187.73607
3459,198.5333,198.74504,187.94127
3460,195.03064,196.77867,190.28906
3461,201.72769,195.76413,197.418
3462,194.80165,194.83174,191.15204
3463,205.37839,197.98488,190.38126
3464,207.18504,197.62115,188.3071
3465,202.30954,197.77774,193.41664
3466,202.55933,198.69717,192.45853
3467,190.34105,196.70921,189.33725
3468,201.11005,194.13187,194.14485
3469,199.13832,195.10585,193.01114
3470,195.98018,194.68816,189.9824
3471,204.12352,198.87752,192.06941
3472,200.3638,196.87364,190.81752
3473,203.4306,195.72878,186.93448
3474,202.71324,197.2075,192.40494
3475,203.7388,197.41061,193.84848
3476,207.6668,195.86678,190.65866
3477,199.96053,196.16908,189.83383
3478,194.84944,198.44057,192.28989
3479,192.53325,197.48386,186.57669
3480,198.84674,199.03113,191.31073
3481,194.0794,196.47903,188.67822
3482,213.04927,200.34456,195.26727
3483,201.41614,197.72366,191.48276
3484,204.40866,197.53447,191.02985
3485,203.65318,198.06792,190.45132
3486,201.87805,194.84035,189.79533
3487,201.29713,201.08032,194.12558
3488,198.99191,198.7583,196.0612
3489,202.93567,197.86214,189.29692
3490,202.13364,195.45236,191.40918
3491,210.1095,195.22292,185.75911
3492,196.63255,197.71088,192.19698
3493,204.69785,198.41457,188.35387
3494,198.0129,194.38892,189.92857
3495,201.65346,198.57684,192.48148
3496,200.58475,198.57722,196.09912
3497,196.09929,198.55176,190.29146
3498,202.28325,196.48051,190.95403
3499,200.74796,196.39014,188.90755
3500,208.42365,198.64125,191.11203
3501,202.0833,197.16336,193.04828
3502,201.9691,198.6508,191.7881
3503,207.97487,200.04837,191.6563
3504,197.2311,196.75317,189.85817
3505,204.89893,197.82672,189.97827
3506,204.29121,203.09387,191.39836
3507,205.05286,198.1018,187.95247
3508,205.66231,199.18147,195.47136
3509,206.07541,202.64502,196.00903
3510,205.27663,201.47835,191.37584
3511,208.09894,196.6212,189.06116
3512,198.78357,198.44073,185.76534
3513,198.3279,197.26665,189.01546
3514,199.8071,196.86913,189.25589
3515,200.08586,199.72183,192.20905
3516,198.31752,195.22223,187.45996
3517,197.23796,197.8309,190.34648
3518,206.93445,197.17902,192.35422
3519,199.12262,197.16501,188.71968
3520,198.39253,196.93222,188.9095
3521,202.23299,197.48492,195.66614
3522,198.89343,197.4708,189.04785
3523,203.25854,199.3351,195.06633
3524,209.31473,198.84177,194.44301
3525,201.66646,197.66547,191.79596
3526,199.36644,195.60603,190.454
3527,197.4903,198.70122,190.67178
3528,204.52704,193.5239,190.53365
3529,202.80254,194.4704,191.23575
3530,204.61801,199.37556,191.25304
3531,203.92023,198.53018,195.38809
3532,203.46953,197.81375,190.73074
3533,207.17264,199.4384,197.47054
3534,205.83156,201.29823,188.1279
3535,204.29951,199.49709,193.37094
3536,199.70862,194.84079,190.33728
3537,204.64867,196.28804,192.07112
3538,201.76416,199.90807,191.2109
3539,196.93623,192.4193,189.71632
3540,199.98584,199.22485,192.4608
3541,202.77072,201.52844,187.93819
3542,199.63121,195.37355,192.11942
3543,206.43002,202.76239,190.55214
3544,206.45378,197.6726,189.01347
3545,202.34875,198.52605,191.22198
3546,211.11789,196.82181,191.40903
3547,196.15144,197.50648,188.64297
3548,198.7917,195.23796,186.91379
3549,194.86295,197.01979,189.56178
3550,201.59303,196.9743,191.45319
3551,208.54045,194.37704,191.63815
3552,204.64929,200.07184,192.46031
3553,193.6448,201.76514,188.68213
3554,198.09258,195.81808,191.48293
3555,199.92807,197.50017,193.53766
3556,199.93138,197.28334,188.57916
3557,198.94951,195.20139,191.81354
3558,204.00426,199.62775,196.4151
3559,199.5554,196.91551,190.32921
3560,198.82298,196.79568,190.04509
3561,211.38896,198.41672,192.18251
3562,198.45103,196.87668,190.46652
3563,189.94557,193.95818,186.03906
3564,206.2297,198.71692,195.59953
3565,202.5259,196.00618,190.72551
3566,202.74278,201.65996,192.75133
3567,200.60066,194.75418,190.77359
3568,208.14572,201.37827,189.47723
3569,194.40855,198.9544,192.00455
3570,193.82028,198.36592,194.83278
3571,197.74516,195.73222,189.01796
3572,202.44212,196.87563,190.67598
3573,205.33382,197.48064,187.6711
3574,207.51282,199.88174,192.7722
3575,202.43684,197.58699,191.4819
3576,205.93289,199.99919,192.33824
3577,208.71407,198.68555,190.75482
3578,201.8365,199.3091,188.8275
3579,196.36418,195.38852,189.8195
3580,202.34496,196.80972,189.01393
3581,205.39511,198.759,186.5485
3582,209.07664,194.02567,189.2426
3583,191.73984,197.36444,192.14311
3584,196.21877,199.03703,192.0707
3585,199.15361,195.13432,188.08472
3586,206.21246,198.6426,187.22824
3587,208.80908,198.15955,191.36502
3588,199.51259,199.2111,189.40958
3589,202.70132,200.09338,191.7776
3590,199.7975,195.2543,189.1261
3591,193.97623,199.65555,187.45058
3592,198.54715,198.48058,190.1756
3593,213.36722,203.2257,193.94615
3594,197.51433,199.21082,189.633
3595,206.53261,199.24367,194.2136
3596,203.3955,193.57753,186.42693
3597,207.6983,198.2765,191.39886
3598,197.22047,194.88011,192.94583
3599,204.7855,198.1784,194.16782
3600,205.4802,199.63934,191.73785
3601,195.27917,199.13213,189.46082
3602,201.33128,199.27988,189.85324
3603,196.44484,197.28596,190.51494
3604,198.48415,198.93822,187.50563
3605,207.78595,199.97899,195.41019
3606,202.87451,199.86757,192.66791
3607,201.82733,196.89001,193.51648
3608,204.96593,198.70784,193.00722
3609,205.04535,198.7759,191.29404
3610,199.89806,197.21193,190.28911
3611,200.50163,196.99382,188.19409
3612,194.67871,197.48613,189.55522
3613,196.12888,196.19794,189.81
3614,208.32883,199.98495,190.66302
3615,200.75243,197.55495,190.83496
3616,195.90677,198.54579,192.27098
3617,203.21043,196.74507,188.94048
3618,206.84041,200.60338,192.15858
3619,202.66959,197.66833,190.0026
3620,204.09656,199.10243,192.98721
3621,204.27116,195.55075,190.42703
3622,197.62276,195.09224,187.51869
3623,199.25131,199.03122,189.51152
3624,192.54831,197.3946,193.44498
3625,202.64427,195.7457,192.51305
3626,201.90715,192.08946,189.82854
3627,195.6911,195.26215,189.39789
3628,200.61194,199.18393,190.81174
3629,205.61446,196.08368,190.0637
3630,196.36119,196.0117,192.16057
3631,196.57442,194.24886,190.17989
3632,206.51166,198.84584,193.28136
3633,198.59282,200.68486,193.19148
3634,205.1176,197.6445,188.78746
3635,193.26665,195.50276,188.87723
3636,198.54292,194.62967,187.57118
3637,197.1093,199.32027,187.04875
3638,205.12492,198.9493,191.94469
3639,204.64488,198.55138,191.65532
3640,193.5002,196.93587,189.48027
3641,202.21283,197.82578,190.97536
3642,203.48906,197.00587,192.0674
3643,189.657,195.94847,188.40184
3644,200.34213,196.67201,188.83665
3645,201.26122,198.45476,191.08272
3646,204.81812,201.99548,192.05168
3647,200.52689,192.20291,190.18582
3648,204.53471,200.54243,192.02716
3649,201.75102,194.68976,188.9959
3650,207.53983,196.00133,191.98862
3651,198.31003,194.50903,190.7674
3652,208.66031,201.06712,191.54187
3653,203.06343,199.5192,193.04779
3654,201.02452,197.03923,193.88725
3655,197.29012,196.91254,190.94292
3656,209.36635,199.23325,192.85805
3657,199.1947,196.847,193.00557
3658,201.20978,194.88687,190.4813
3659,201.00998,197.28427,190.35254
3660,209.66066,199.62485,192.94029
3661,199.45288,197.13911,193.14212
3662,211.08066,198.04616,190.67754
3663,203.74352,198.18741,188.75604
3664,202.29897,197.33159,190.72252
3665,198.04779,195.52048,188.53601
3666,202.29942,198.61142,189.41109
3667,201.07872,201.8154,192.12137
3668,199.4922,198.97269,194.63918
3669,204.1982,197.41595,192.4208
3670,206.3111,196.81248,193.5171
3671,195.64305,199.79857,196.4333
3672,196.3404,199.75034,192.05426
3673,203.19876,197.90004,192.41852
3674,201.43892,197.89244,188.66592
3675,200.09233,193.8383,194.49304
3676,203.06642,200.4313,192.65854
3677,196.11308,198.43575,189.383
3678,198.62735,194.35855,188.15962
3679,198.80972,196.61945,192.33548
3680,202.38051,196.56728,189.68558
3681,201.88849,193.36551,188.8193
3682,206.59909,196.7292,193.28912
3683,206.51498,198.85846,193.76234
3684,199.28094,195.86523,187.29897
3685,204.20966,201.44722,192.5809
3686,196.33742,197.67113,188.06374
3687,197.65637,194.04204,189.64304
3688,197.54565,195.92361,189.54126
3689,206.08278,195.96405,193.27579
3690,203.01256,199.3996,190.56241
3691,198.09837,197.05783,194.50204
3692,201.96634,197.92598,188.2203
3693,203.83194,197.8198,196.36554
3694,198.1901,194.34364,184.49295
3695,208.27359,196.0605,190.47615
3696,203.69003,198.78424,196.72125
3697,194.02864,196.70638,191.58017
3698,203.47855,191.87326,191.81989
3699,196.1314,198.43591,189.66696
3700,199.21884,195.57646,193.05167
3701,204.9931,196.55713,188.4907
3702,192.96089,198.60226,191.25859
3703,196.1582,195.67415,189.22612
3704,204.5998,198.72096,190.72108
3705,199.1098,198.15363,188.5068
3706,201.7794,201.13626,195.04953
3707,207.34875,198.41858,189.41545
3708,208.18379,197.71477,188.42087
3709,199.84703,196.44693,189.60081
3710,200.59271,196.50122,188.25656
3711,207.97937,199.96971,192.65501
3712,203.37527,200.37808,190.41113
3713,204.0604,197.91101,191.15883
3714,195.33742,198.24915,192.63669
3715,199.72934,196.14716,193.9579
3716,194.17749,192.36395,187.35991
3717,198.31148,196.43127,187.95024
3718,198.68402,196.80534,190.56503
3719,205.21097,202.37172,193.70178
3720,198.63496,195.2205,195.50806
3721,195.93892,199.1325,188.35292
3722,199.50462,197.30533,190.71909
3723,197.80809,198.0775,192.30568
3724,202.35593,198.88309,192.21872
3725,202.53258,195.43236,190.48997
3726,208.04214,199.08289,189.61934
3727,208.58128,192.90988,190.41109
3728,201.21573,198.5392,192.73875
3729,201.58266,197.21329,193.99431
3730,205.8988,193.86986,188.16492
3731,205.2918,200.68507,193.64423
3732,203.71945,196.50525,192.35028
3733,195.86453,198.70903,191.95056
3734,200.35706,199.15282,188.51877
3735,195.25291,198.82811,189.43213
3736,197.61331,196.17514,191.10416
3737,197.61751,197.8567,191.34167
3738,196.29124,198.08089,192.31628
3739,202.00262,194.38945,188.08276
3740,202.02272,199.60571,194.83043
3741,196.9049,200.00677,188.62654
3742,199.08884,198.08424,193.67986
3743,209.72583,195.96901,192.7596
3744,204.7531,195.1837,190.29707
3745,199.21611,196.82706,191.19357
3746,203.1468,195.39493,185.4604
3747,204.88322,194.64133,187.39812
3748,195.31169,193.09932,189.03604
3749,206.58594,197.95683,191.85092
3750,202.34608,197.57903,192.53313
3751,206.20486,198.23972,193.87154
3752,196.96281,197.2243,189.7046
3753,191.98683,193.75969,189.8071
3754,203.31737,198.87773,194.904
3755,204.85054,197.74483,190.12798
3756,192.0915,194.52168,192.44162
3757,198.0968,197.98322,190.90996
3758,198.81691,194.02551,189.87718
3759,206.25453,198.2542,190.39961
3760,197.49196,194.21571,187.49141
3761,207.32092,195.94795,195.15028
3762,202.37491,195.53201,190.4303
3763,199.3466,198.34157,189.38017
3764,199.46877,202.39722,191.80664
3765,207.8537,199.28255,191.03067
3766,209.18481,195.94429,188.91025
3767,194.7378,196.04758,191.19603
3768,202.76768,199.70728,191.68913
3769,197.59793,196.01997,186.79901
3770,200.13998,197.01619,193.70395
3771,204.32916,194.107,189.5883
3772,205.61443,196.23868,191.8275
3773,206.94595,199.26894,192.5387
3774,203.93616,196.8356,192.31664
3775,203.22878,197.20293,192.49275
3776,198.02258,202.29898,192.4269
3777,201.2818,195.3717,193.17224
3778,195.01024,196.37476,191.96301
3779,202.41954,197.65558,187.91426
3780,198.67815,195.21762,191.47469
3781,205.4201,193.37523,188.60088
3782,199.58485,197.6056,194.02556
3783,205.21562,197.23605,193.9472
3784,200.39153,193.35062,192.34682
3785,207.15843,196.05873,191.51683
3786,201.28806,195.48563,190.41342
3787,198.43135,196.10997,190.93745
3788,209.37752,199.78802,193.76297
3789,201.30717,199.46303,189.34613
3790,205.75162,201.1041,191.58531
3791,199.86897,196.85422,196.46889
3792,204.6205,194.26875,192.73177
3793,197.47896,198.77657,188.39047
3794,201.78893,197.27495,190.61662
3795,200.83354,197.38135,192.18442
3796,203.90633,196.06331,192.21518
3797,194.17764,194.62517,190.18504
3798,199.97577,195.88853,193.61972
3799,206.2361,195.31943,192.37259
3800,200.11006,194.34908,188.54793
3801,196.86887,193.08542,192.63956
3802,200.95604,198.62709,192.07457
3803,196.85828,194.58383,190.66261
3804,206.35443,195.94661,192.17633
3805,208.94829,195.82947,194.39845
3806,208.70699,195.06972,189.9597
3807,202.88777,193.87956,190.32861
3808,202.44344,200.52283,190.02486
3809,210.5792,199.5156,190.9948
3810,204.32881,198.20647,190.91805
3811,204.94824,196.43802,192.25336
3812,202.72409,195.95851,191.77727
3813,194.9239,196.69102,188.90593
3814,196.41551,197.37398,189.98122
3815,200.01141,195.5433,192.45943
3816,207.44916,200.71545,191.04846
3817,203.86758,201.87624,191.46213
3818,202.94542,199.983,192.30603
3819,200.86014,198.73874,190.47136
3820,201.44664,201.10014,193.50821
3821,196.56763,198.02666,188.58525
3822,192.63092,198.19499,191.29675
3823,196.86572,197.38986,187.58075
3824,202.74123,200.72675,194.14845
3825,200.20372,197.8762,192.72731
3826,198.80519,195.76544,193.76933
3827,201.86423,196.867,191.4308
3828,192.825,194.38432,190.04877
3829,209.93195,197.22104,189.70631
3830,199.37634,195.80641,189.22968
3831,201.9913,199.91734,190.85046
3832,201.42409,199.06573,190.4787
3833,203.29208,196.82019,185.12689
3834,198.64728,198.02673,192.56345
3835,200.85292,195.79803,190.84856
3836,198.75803,197.94237,194.32628
3837,202.63629,196.1528,191.51154
3838,202.7067,195.91312,191.8277
3839,204.80135,195.90813,196.28267
3840,199.21764,196.89044,188.47812
3841,193.78969,195.07983,188.11119
3842,203.7793,194.8024,191.75867
3843,193.9624,194.2598,189.2938
3844,193.54047,196.37419,193.86063
3845,203.8963,195.96957,193.155
3846,197.59796,195.72803,191.51868
3847,206.25813,199.12592,192.39195
3848,206.48845,198.20647,189.47626
3849,197.67052,198.94444,190.4207
3850,205.47173,197.56058,193.13333
3851,203.40157,198.42194,189.5618
3852,202.9388,195.59163,193.39586
3853,200.04054,196.45836,192.19882
3854,199.17538,196.01736,192.6234
3855,199.9543,195.59454,191.37375
3856,201.06306,196.08513,194.29335
3857,195.02588,196.94931,190.06107
3858,206.67374,196.18616,191.46774
3859,207.89711,199.32486,195.28003
3860,199.82198,196.97098,191.95877
3861,196.8316,194.49182,186.41928
3862,198.15541,198.50705,191.5201
3863,199.18954,198.80725,192.02237
3864,198.5375,193.78079,189.65872
3865,207.24794,197.33232,191.98976
3866,192.31587,197.59343,189.47832
3867,199.27411,197.0594,191.73254
3868,205.18033,195.35269,191.2026
3869,204.0062,195.33516,191.76102
3870,200.99805,197.59488,191.2085
3871,192.56462,196.25691,187.84659
3872,203.31332,196.8304,191.09471
3873,202.72528,198.71736,194.9688
3874,203.3495,198.27151,191.8988
3875,200.04463,199.38966,191.03207
3876,194.04843,195.9305,188.86375
3877,209.12941,201.60313,189.93292
3878,193.92714,198.21315,187.54814
3879,198.26213,197.66678,189.76538
3880,200.3733,194.13342,192.15779
3881,201.36684,197.23598,188.2532
3882,204.08667,200.27893,192.74164
3883,196.40123,199.01074,188.07622
3884,200.03001,196.23907,191.19734
3885,200.07066,201.1211,192.37639
3886,189.53555,195.23642,188.83661
3887,202.67973,195.93132,188.61166
3888,201.98984,195.42108,189.85039
3889,207.64833,197.65797,187.81349
3890,193.56891,196.33232,189.28065
3891,205.89911,196.46297,191.75658
3892,190.54347,196.27095,189.97523
3893,199.61995,197.30415,187.32173
3894,199.79912,197.91339,191.44765
3895,198.97775,196.77202,190.62543
3896,195.47115,196.01872,189.32524
3897,207.6385,197.36519,191.88895
3898,209.2805,198.60248,195.66661
3899,206.92058,196.34988,190.44986
3900,205.79424,198.16118,187.11082
3901,199.01662,197.34167,188.25655
3902,203.32251,196.2788,190.61542
3903,201.86139,200.37338,188.90628
3904,192.91226,198.2571,189.34564
3905,201.70348,195.14915,190.39851
3906,198.08055,195.6133,188.19571
3907,195.36603,200.29144,189.5595
3908,194.9582,200.45607,190.26534
3909,201.6874,199.59988,192.94847
3910,202.15027,196.90834,190.92792
3911,193.8816,196.59074,191.65945
3912,199.4754,196.13287,188.67334
3913,207.71307,193.59454,189.40152
3914,209.67357,199.4279,190.39336
3915,201.5977,200.21852,191.40796
3916,196.29156,196.95932,191.02538
3917,191.1642,195.30667,192.29501
3918,203.33823,197.56378,187.89265
3919,204.0743,200.88278,191.48158
3920,202.68085,195.2538,190.79471
3921,196.30539,196.09883,195.36938
3922,197.29541,194.9033,194.69067
3923,206.4562,198.51704,189.46408
3924,200.28421,196.11969,191.78212
3925,205.58783,200.38855,194.36345
3926,203.6235,196.99194,192.36354
3927,200.71771,197.30167,191.65366
3928,215.16685,200.908,196.72495
3929,198.85071,198.23068,191.03384
3930,198.8196,198.6309,196.8997
3931,197.43407,200.55083,189.58498
3932,206.8181,198.18617,192.61116
3933,204.28412,196.99731,191.62679
3934,205.29343,195.06343,188.98567
3935,196.47723,197.66902,192.0215
3936,190.75343,198.8442,187.76132
3937,196.77472,199.47948,187.37607
3938,198.60889,198.33107,190.55606
3939,196.55571,198.66847,189.9447
3940,199.92758,197.11586,189.19438
3941,207.56316,198.9703,192.19276
3942,207.42783,192.7881,188.97134
3943,203.93622,198.33292,188.17079
3944,199.0935,195.01318,188.79385
3945,202.16164,198.18279,190.63055
3946,206.2105,193.96027,188.873
